2024-04-29 11:32:15.878734,-1001269166014,30206,FIL,long/buy/покупка
2024-04-29 11:37:07.092667,-1002128159585,653,ETH,long/buy/покупка
2024-04-29 11:38:49.555785,-1001622654998,117189,BNB ,short  
2024-04-29 11:38:49.703096,-1001827812662,247173,BNB,short/sell/продажа
2024-04-29 11:40:24.247483,-1001274522536,15842,SSV,long/buy/покупка
2024-04-29 11:40:24.383507,-1001827812662,247178,BTC,long/buy/покупка
2024-04-29 11:40:39.475898,-1001803807966,1643,ARB,long/buy/покупка
2024-04-29 11:43:09.780169,-1001271263213,3910,ARB,long/buy/покупка
2024-04-29 11:43:31.913489,-1001889823464,6587,BTC,long/buy/покупка
2024-04-29 11:43:32.112925,-1001827812662,247184,BTC,long/buy/покупка
2024-04-29 11:47:15.730859,-1001875489882,2814,FIL/USDT ,long  
2024-04-29 11:48:54.554735,-1001669911123,19532,SKL,long/buy/покупка
2024-04-29 11:48:54.754097,-1001827812662,247199,SKL,long/buy/покупка
2024-04-29 11:55:46.058687,-1001827812662,247209,LTC,short/sell/продажа
2024-04-29 11:57:00.737143,-1001827812662,247211,CFX,long/buy/покупка
2024-04-29 11:58:07.786033,-1001669911123,19533,ZIL,long/buy/покупка
2024-04-29 11:58:31.183732,-1001791271427,6571,BCH,short/sell/продажа
2024-04-29 11:58:31.429899,-1001827812662,247214,BCH,short/sell/продажа
2024-04-29 11:59:00.763652,-1001827812662,247216,BTC,short/sell/продажа
2024-04-29 11:59:53.447680,-1001598691683,33012,BTC,long/buy/покупка
2024-04-29 12:00:33.063095,-1001771335800,13139,WAVES,long/buy/покупка
2024-04-29 12:00:33.404190,-1001827812662,247220,WAVES,long/buy/покупка
2024-04-29 12:01:32.289329,-1001923937471,1422,FIL,long/buy/покупка
2024-04-29 12:02:03.073706,-1001381200684,21973,WAVES,long/buy/покупка
2024-04-29 12:02:03.420925,-1001827812662,247224,WAVES,long/buy/покупка
2024-04-29 12:03:13.920190,-1001633300258,26939,WAVES,long/buy/покупка
2024-04-29 12:03:14.260996,-1001827812662,247229,WAVES,long/buy/покупка
2024-04-29 12:03:26.807557,-1001317169843,11426,ETC,long/buy/покупка
2024-04-29 12:03:26.992279,-1001827812662,247230,ETC,long/buy/покупка
2024-04-29 12:04:06.051001,-1001923937471,1423,FIL,long/buy/покупка
2024-04-29 12:08:39.366059,-1001679277119,5468,GALA,short/sell/продажа
2024-04-29 12:10:05.934464,-1001772115937,6751,APE,long/buy/покупка
2024-04-29 12:10:06.147687,-1001827812662,247247,APE,long/buy/покупка
2024-04-29 12:10:12.924149,-1001626560749,2302,TIA/USDT,long/buy/покупка
2024-04-29 12:11:37.984387,-1001349440263,5661,APE,long/buy/покупка
2024-04-29 12:12:19.342925,-1001693869876,2493,APE,long/buy/покупка
2024-04-29 12:12:45.865270,-1001827812662,247251,BTC,short/sell/продажа
2024-04-29 12:13:58.047155,-1001827812662,247255,NG-5.24 ,шорт  
2024-04-29 12:14:11.324569,-1001983684965,2604,APE,long/buy/покупка
2024-04-29 12:15:13.285598,-1002040616386,998,ESP,long/buy/покупка
2024-04-29 12:15:48.118825,-1002128324389,339,ESP,long/buy/покупка
2024-04-29 12:15:52.380722,-1001957958180,2175,ESP,long/buy/покупка
2024-04-29 12:15:52.547783,-1001962625505,3930,ESP,long/buy/покупка
2024-04-29 12:20:47.052950,-1001902940198,11687,CYBER,long/buy/покупка
2024-04-29 12:20:59.350481,-1001594522150,28183,PEPE,long/buy/покупка
2024-04-29 12:21:25.981344,-1001827812662,247269,PEPE,long/buy/покупка
2024-04-29 12:22:23.647903,-1001827812662,247272,PEPE,long/buy/покупка
2024-04-29 12:22:45.302338,-1001512275112,3733,LINK,короткий
2024-04-29 12:24:37.002694,-1001700314832,16770,BTC BNB,short/sell/продажа
2024-04-29 12:24:37.179946,-1001827812662,247281,BTC BNB,short/sell/продажа
2024-04-29 12:24:59.200795,-1001429617152,13496,SEI,long/buy/покупка
2024-04-29 12:25:21.742394,-1001237107805,38771,FRONT ,long  
2024-04-29 12:25:26.171496,-1001827812662,247283,PEPE,long/buy/покупка
2024-04-29 12:25:26.538808,-1001517276918,8181,PEPE,long/buy/покупка
2024-04-29 12:25:46.239298,-1001771335800,13141,WAVES,long/buy/покупка
2024-04-29 12:25:46.403403,-1001827812662,247284,WAVES,long/buy/покупка
2024-04-29 12:26:08.706043,-1001517276918,8182,PEPE,long/buy/покупка
2024-04-29 12:26:08.891481,-1001827812662,247286,PEPE,long/buy/покупка
2024-04-29 12:26:36.830182,-1001904339991,2223,LINK,long/buy/покупка
2024-04-29 12:26:57.781725,-1001907710844,3752,GLM,long/buy/покупка
2024-04-29 12:28:22.393305,-1001877806179,1655,CFX,long/buy/покупка
2024-04-29 12:29:37.366112,-1001662270224,1177,DYDX,long/buy/покупка
2024-04-29 12:32:19.003595,-1002014841058,1816,FRONT/USDT,long/buy/покупка
2024-04-29 12:32:32.366376,-1001237107805,38773,FRONT/USDT,long/buy/покупка
2024-04-29 12:32:36.527857,-1001712336017,43322,AVAX,long/buy/покупка
2024-04-29 12:32:36.707283,-1001827812662,247297,AVAX,long/buy/покупка
2024-04-29 12:32:50.670537,-1001422733304,20518,NOT DETERMINED ,not determined  
2024-04-29 12:32:50.791880,-1001217702004,26136,ORDI,short/sell/продажа
2024-04-29 12:33:04.512610,-1001827812662,247298,SAND,long/buy/покупка
2024-04-29 12:33:43.976771,-1001684538233,6474,BEL,short/sell/продажа
2024-04-29 12:34:02.667214,-1001381200684,21975,TOMO,short/sell/продажа
2024-04-29 12:34:06.756542,-1001827812662,247300,TOMO,short/sell/продажа
2024-04-29 12:37:45.479277,-1001161683441,78385,BTC ,not determined  
2024-04-29 12:38:02.430802,-1001827812662,247315,APT,long/buy/покупка
2024-04-29 12:38:34.918221,-1001811660935,1478,COTI,short/sell/продажа
2024-04-29 12:38:44.642588,-1001732065792,4867,BTC,short/sell/продажа
2024-04-29 12:38:49.625127,-1001892660479,161451,BTC,short/sell/продажа
2024-04-29 12:39:30.333061,-1001913353132,756,RUNE,short/sell/продажа
2024-04-29 12:40:29.602827,-1001338616136,4733,BTC,long/buy/покупка
2024-04-29 12:40:50.670583,-1001700314832,16773,SHIB,long/buy/покупка
2024-04-29 12:41:30.264760,-1001679964750,431,ETH,long/buy/покупка
2024-04-29 12:41:45.565324,-1001851376857,5615,ETC,long/buy/покупка
2024-04-29 12:44:13.282799,-1001517276918,8184,AVAX,long/buy/покупка
2024-04-29 12:44:13.449288,-1001827812662,247323,AVAX,long/buy/покупка
2024-04-29 12:44:47.547112,-1001827812662,247324,BTC,short/sell/продажа
2024-04-29 12:45:28.416215,-1001988377539,1396,LINK,long/buy/покупка
2024-04-29 12:46:15.445233,-1001630692598,12174,RUNE,long/buy/покупка
2024-04-29 12:46:15.614801,-1001827812662,247328,RUNE,long/buy/покупка
2024-04-29 12:47:43.488062,-1001574802576,324,ETH,short/sell/продажа
2024-04-29 12:49:03.450772,-1001827812662,247339,TOMO,short/sell/продажа
2024-04-29 12:49:50.338806,-1001800752530,6223,SOL/,long/ 
2024-04-29 12:53:18.399221,-1002092249842,20010,SAND,long/buy/покупка
2024-04-29 12:53:18.748203,-1001827812662,247347,SAND,long/buy/покупка
2024-04-29 12:53:33.786254,-1001639782635,81399,SAND,long/buy/покупка
2024-04-29 12:53:34.086054,-1001827812662,247348,SAND,long/buy/покупка
2024-04-29 12:56:18.941771,-1001493993316,1510,BTC,long/buy/покупка
2024-04-29 12:58:53.608449,-1001594522150,28184,GALA,long/buy/покупка
2024-04-29 12:58:53.875520,-1001827812662,247366,GALA,long/buy/покупка
2024-04-29 13:00:18.917008,-1001628958709,44133,ARK,long/buy/покупка
2024-04-29 13:02:05.924947,-1001700314832,16776,WAVES ,not determined  
2024-04-29 13:02:23.581267,-1001646418210,1634,BTC,long/buy/покупка
2024-04-29 13:03:02.623183,-1001763937690,3317,DYDX,short/sell/продажа
2024-04-29 13:03:02.893737,-1001620523311,14106,DYDX,short/sell/продажа
2024-04-29 13:04:22.477891,-1001889823464,6589,MATIC,long/buy/покупка
2024-04-29 13:08:07.637823,-1001429617152,13497,GAL,long/buy/покупка
2024-04-29 13:08:14.207689,-1001813956583,2776,ESP,long/buy/покупка
2024-04-29 13:08:14.355828,-1001957958180,2176,ESP,long/buy/покупка
2024-04-29 13:08:14.508124,-1001827812662,247389,ESP,long/buy/покупка
2024-04-29 13:09:13.728320,-1001962664913,2021,GAL,long/buy/покупка
2024-04-29 13:09:19.498560,-1001624086511,6881,LDO,long/buy/покупка
2024-04-29 13:09:19.628847,-1001624086511,6882,WIF ,long  
2024-04-29 13:12:27.533107,-1001487665810,3856,BR,long/buy/покупка
2024-04-29 13:12:27.689620,-1001827812662,247399,BR,long/buy/покупка
2024-04-29 13:15:19.622860,-1001904339991,2225,LINK,long/buy/покупка
2024-04-29 13:16:29.204128,-1001493720845,5612,ALT,long/buy/покупка
2024-04-29 13:16:41.010724,-1001802987813,41142,EOS,long/buy/покупка
2024-04-29 13:16:41.186422,-1001802987813,41144,EOS,long/buy/покупка
2024-04-29 13:17:23.878388,-1001802987813,41146,GAL,long/buy/покупка
2024-04-29 13:17:24.005599,-1001802987813,41147,GAL,long/buy/покупка
2024-04-29 13:20:35.952138,-1001700314832,16779,BTC,long/buy/покупка
2024-04-29 13:20:36.214331,-1001827812662,247417,GALA,long/buy/покупка
2024-04-29 13:29:26.632024,-1001939319331,9683,BTC,long/buy/покупка
2024-04-29 13:30:09.050393,-1001806327764,1472,APT,long/buy/покупка
2024-04-29 13:31:34.169709,-1001479457875,5014,ETH,long/buy/покупка
2024-04-29 13:33:10.998961,-1001429617152,13500,TAO,short/sell/продажа
2024-04-29 13:34:34.660323,-1001668657323,10107,AVAX,long/buy/покупка
2024-04-29 13:34:59.459336,-1001592827987,3125,AVAX,long/buy/покупка
2024-04-29 13:36:11.881059,-1001555625124,33649,AVAX,long/buy/покупка
2024-04-29 13:37:28.992774,-1001732065792,4868,MANA,long/buy/покупка
2024-04-29 13:37:29.322161,-1001892660479,161458,MANA,long/buy/покупка
2024-04-29 13:38:25.882555,-1001679660218,9603,DOGE,long/buy/покупка
2024-04-29 13:40:16.780577,-1001717598536,6307,BTC ,Not determined  
2024-04-29 13:40:17.083294,-1001827812662,247441,BTC,long/buy/покупка
2024-04-29 13:40:33.923709,-1001905496528,262,XRP,long/buy/покупка
2024-04-29 13:40:34.084540,-1001508181998,330,XRP,long/buy/покупка
2024-04-29 13:42:40.072935,-1001694154147,3106,TAO,short/sell/продажа
2024-04-29 13:44:15.311462,-1001626816653,4568,MNT,long/buy/покупка
2024-04-29 13:45:10.780430,-1001728352170,35680,NOT DETERMINED ,not determined  
2024-04-29 13:50:41.572158,-1001939319331,9687,POLYX,short/sell/продажа
2024-04-29 13:51:02.662247,-1002134409295,377,MOCA ,not determined  
2024-04-29 13:51:21.136922,-1001827812662,247461,ADA,long/buy/покупка
2024-04-29 13:52:29.238866,-1001328534558,5583,MRKV,long/buy/покупка
2024-04-29 13:53:14.414237,-1001565747117,9616,OND,long/buy/покупка
2024-04-29 13:53:51.815115,-1001622654998,117197,SUSHI,short/sell/продажа
2024-04-29 13:54:06.800110,-1001622654998,117199,FIL,short/sell/продажа
2024-04-29 13:54:09.458010,-1001622654998,117198,SUSHI ,not determined  
2024-04-29 13:54:36.428682,-1001594522150,28186,BTC,short/sell/продажа
2024-04-29 13:55:06.188518,-1001827812662,247470,SAND,long/buy/покупка
2024-04-29 13:55:06.325372,-1001217702004,26138,POLYX,short/sell/продажа
2024-04-29 13:55:13.606541,-1001639782635,81402,SAND,long/buy/покупка
2024-04-29 13:55:13.918738,-1001827812662,247471,SAND,long/buy/покупка
2024-04-29 13:55:40.784371,-1001712336017,43324,AVAX,long/buy/покупка
2024-04-29 13:55:40.949264,-1001827812662,247472,AVAX,long/buy/покупка
2024-04-29 13:56:53.237933,-1001415170578,54390,ATOM,long/buy/покупка
2024-04-29 13:57:21.484641,-1001849694906,10686,CHR,long/buy/покупка
2024-04-29 13:57:37.439428,-1001483531739,21957,POLYX,long/buy/покупка
2024-04-29 13:58:03.588629,-1001849694906,10687,CHR,long/buy/покупка
2024-04-29 14:00:54.460597,-1001743646628,16347,WAVES/USDT,short/sell/продажа
2024-04-29 14:03:18.192191,-1001742512586,25522,MKR,short/sell/продажа
2024-04-29 14:04:04.768400,-1001742512586,25525,MKR,short/sell/продажа
2024-04-29 14:06:50.352405,-1001598691683,33016,BTC.D ,not determined  
2024-04-29 14:10:47.043364,-1001827812662,247497,WOO,long/buy/покупка
2024-04-29 14:12:59.977286,-1001235145681,79538,ETH,long/buy/покупка
2024-04-29 14:15:14.987857,-1001827812662,247505,FIL,long/buy/покупка
2024-04-29 14:15:15.215656,-1001518976065,706,FIL,long/buy/покупка
2024-04-29 14:18:10.019259,-1001827812662,247509,BTCETHBNBPEPE,short/sell/продажа
2024-04-29 14:19:40.400945,-1001622654998,117205,BNB,short/sell/продажа
2024-04-29 14:19:40.566079,-1001827812662,247512,BNB,short/sell/продажа
2024-04-29 14:22:36.444797,-1001827812662,247523,WAVES,long/buy/покупка
2024-04-29 14:22:45.273425,-1001849045841,1646,ARB,long/buy/покупка
2024-04-29 14:23:07.442369,-1002078572982,346,BCH,long/buy/покупка
2024-04-29 14:24:07.475169,-1001534917501,4415,EOS,short/sell/продажа
2024-04-29 14:27:09.589559,-1001161683441,78388,SEI,long/buy/покупка
2024-04-29 14:28:14.388562,-1001381200684,21980,PEPE,long/buy/покупка
2024-04-29 14:28:14.595702,-1001827812662,247536,PEPE,long/buy/покупка
2024-04-29 14:29:55.220072,-1001728352170,35689,POLYX,long/buy/покупка
2024-04-29 14:30:43.397011,-1001622654998,117209,HBAR,short/sell/продажа
2024-04-29 14:30:50.621345,-1001622654998,117207,UNI,short/sell/продажа
2024-04-29 14:31:00.366622,-1001827812662,247540,MOCA,long/buy/покупка
2024-04-29 14:31:02.756108,-1001827812662,247541,MOCA,long/buy/покупка
2024-04-29 14:31:17.595775,-1001839754492,3130,MOCA,long/buy/покупка
2024-04-29 14:31:27.208129,-1002083258421,1945,MOCA,long/buy/покупка
2024-04-29 14:31:29.595872,-1001827812662,247546,MOCA,long/buy/покупка
2024-04-29 14:31:34.416083,-1001165905101,4606,MOCA,long/buy/покупка
2024-04-29 14:31:55.551672,-1001646418210,1635,STRK/USDT,long/buy/покупка
2024-04-29 14:32:23.301915,-1001827812662,247552,MOCA,long/buy/покупка
2024-04-29 14:32:23.445049,-1001901167371,1866,MOCA,long/buy/покупка
2024-04-29 14:33:32.558358,-1001771335800,13142,WAVES,long/buy/покупка
2024-04-29 14:33:32.774379,-1001827812662,247554,WAVES/USDT,long/buy/покупка
2024-04-29 14:33:51.747806,-1002078572982,348,ETC,long/buy/покупка
2024-04-29 14:35:08.737235,-1001622654998,117219,BNB ,short  
2024-04-29 14:35:08.869798,-1001827812662,247561,BNB,short/sell/продажа
2024-04-29 14:36:03.583432,-1001265774573,5585,DOT ,Short  
2024-04-29 14:36:27.825717,-1001876892342,42323,DOT,short/sell/продажа
2024-04-29 14:36:36.401778,-1001265774573,5586,DUSK,short/sell/продажа
2024-04-29 14:36:48.598023,-1001876892342,42324,DUSK,short/sell/продажа
2024-04-29 14:37:21.684303,-1001265774573,5587,EDU,long/buy/покупка
2024-04-29 14:37:37.050872,-1001691583887,19833,DUSK,short/sell/продажа
2024-04-29 14:37:37.260259,-1001265774573,5588,EGLD,long/buy/покупка
2024-04-29 14:37:56.287299,-1001265774573,5589,ENA/USDT,short/sell/продажа
2024-04-29 14:38:03.417157,-1001827812662,247575,CHZ,short/sell/продажа
2024-04-29 14:38:15.048688,-1001265774573,5590,ENS,short/sell/продажа
2024-04-29 14:38:27.800064,-1001265774573,5591,ETC,long/buy/покупка
2024-04-29 14:40:19.883669,-1001598691683,33018,BNB,long/buy/покупка
2024-04-29 14:41:19.351122,-1001876892342,42325,ENA,short/sell/продажа
2024-04-29 14:41:27.083709,-1001876892342,42329,ENS,short/sell/продажа
2024-04-29 14:41:32.038626,-1001876892342,42328,EGLD,long/buy/покупка
2024-04-29 14:44:08.708402,-1001732461795,10396,BTC,long/buy/покупка
2024-04-29 14:44:37.603846,-1001644656268,2083,PEPE,long/buy/покупка
2024-04-29 14:45:11.746544,-1001802987813,41155,WIF,long/buy/покупка
2024-04-29 14:46:03.940396,-1001732461795,10399,BTC,short/sell/продажа
2024-04-29 14:49:02.875887,-1001542991617,3197,BTC,long/buy/покупка
2024-04-29 14:54:33.361784,-1001917175503,2709,ENS,short/sell/продажа
2024-04-29 14:54:55.492929,-1001173711569,9034,STRUMP,long/buy/покупка
2024-04-29 14:54:55.707789,-1001827812662,247605,STRUMP/USDT,long/buy/покупка
2024-04-29 14:57:36.287109,-1001679277119,5470,ATOM,short/sell/продажа
2024-04-29 14:58:19.143634,-1001827812662,247617,TRX,long/buy/покупка
2024-04-29 14:58:37.048399,-1001851528268,1838,ETH,ЛОНГ
2024-04-29 15:01:31.540382,-1001197799988,37699,BITCOIN ,not determined  
2024-04-29 15:02:04.991991,-1001902940198,11688,DOT,short/sell/продажа
2024-04-29 15:02:37.444447,-1001248166310,7600,BTC ,Short  
2024-04-29 15:06:26.249053,-1001312345502,20079,ETHEREUM ,not determined  
2024-04-29 15:08:27.120392,-1001633300258,26943,OOKI,long/buy/покупка
2024-04-29 15:08:27.273639,-1001633300258,26944,BTC,short/sell/продажа
2024-04-29 15:09:20.402867,-1001633300258,26945,BTC,long/buy/покупка
2024-04-29 15:09:29.715567,-1001633300258,26946,OP,long/buy/покупка
